"14.043542	-0.003782"
"14.043420	-0.003239"
"14.043298	-0.001587"
"14.043176	-0.000548"
"14.043053	-0.000393"
"14.042931	-0.000055"
"14.042809	0.000701"
"14.042686	0.000876"
"14.042564	0.000188"
"14.042442	-0.000391"
"14.042319	-0.000583"
"14.042197	-0.000686"
"14.042075	0.000008"
"14.041953	0.001554"
"14.041830	0.001958"
"14.041708	0.000410"
"14.041586	-0.001191"
"14.041463	-0.001440"
"14.041341	-0.000799"
"14.041219	-0.000195"
"14.041096	-0.000323"
"14.040974	-0.000744"
"14.040852	-0.000376"
"14.040729	0.000285"
"14.040607	0.000555"
"14.040485	0.001484"
"14.040363	0.002766"
"14.040240	0.002675"
"14.040118	0.002555"
"14.039996	0.004205"
"14.039873	0.005237"
"14.039751	0.004022"
"14.039629	0.003081"
"14.039506	0.003597"
"14.039384	0.004023"
"14.039262	0.003845"
"14.039139	0.003206"
"14.039017	0.002001"
"14.038895	0.001047"
"14.038773	0.000545"
"14.038650	-0.000486"
"14.038528	-0.001597"
"14.038406	-0.001920"
"14.038283	-0.002270"
"14.038161	-0.002784"
"14.038039	-0.002082"
"14.037916	-0.000320"
"14.037794	0.000780"
"14.037672	0.000472"
"14.037549	-0.000832"
"14.037427	-0.002231"
"14.037305	-0.002539"
"14.037183	-0.001581"
"14.037060	-0.000521"
"14.036938	-0.000006"
"14.036816	0.000445"
"14.036693	0.000540"
"14.036571	-0.000570"
"14.036449	-0.002008"
"14.036326	-0.002220"
"14.036204	-0.001570"
"14.036082	-0.000905"
"14.035960	0.000183"
"14.035837	0.001519"
"14.035715	0.001923"
"14.035593	0.001263"
"14.035470	0.000402"
"14.035348	0.000311"
"14.035226	0.001371"
"14.035103	0.002047"
"14.034981	0.000969"
"14.034859	0.000113"
"14.034736	0.001152"
"14.034614	0.001911"
"14.034492	0.000971"
"14.034370	0.000149"
"14.034247	0.000054"
"14.034125	-0.000701"
"14.034003	-0.001856"
"14.033880	-0.001802"
"14.033758	-0.000744"
"14.033636	-0.000553"
"14.033513	-0.001439"
"14.033391	-0.001244"
"14.033269	0.000444"
"14.033146	0.001154"
"14.033024	0.000266"
"14.032902	-0.000042"
"14.032780	0.001139"
"14.032657	0.003023"
"14.032535	0.004672"
"14.032413	0.005016"
"14.032290	0.004196"
"14.032168	0.003318"
"14.032046	0.002034"
"14.031923	0.000422"
"14.031801	0.000194"
"14.031679	0.000467"
"14.031556	-0.001049"
"14.031434	-0.002697"
"14.031312	-0.002218"
"14.031190	-0.001455"
"14.031067	-0.002326"
"14.030945	-0.003897"
"14.030823	-0.004886"
"14.030700	-0.004783"
"14.030578	-0.003798"
"14.030456	-0.002900"
"14.030333	-0.002406"
"14.030211	-0.001938"
"14.030089	-0.001484"
"14.029967	-0.000615"
"14.029844	0.001107"
"14.029722	0.002501"
"14.029600	0.002154"
"14.029477	0.000519"
"14.029355	-0.000984"
"14.029233	-0.001568"
"14.029110	-0.001358"
"14.028988	-0.000809"
"14.028866	-0.000410"
"14.028743	-0.000897"
"14.028621	-0.001915"
"14.028499	-0.001522"
"14.028377	0.000180"
"14.028254	0.000826"
"14.028132	0.000871"
"14.028010	0.002319"
"14.027887	0.003522"
"14.027765	0.002511"
"14.027643	0.000962"
"14.027520	0.000287"
"14.027398	-0.000017"
"14.027276	0.000088"
"14.027153	0.000167"
"14.027031	-0.000889"
"14.026909	-0.002111"
"14.026787	-0.002052"
"14.026664	-0.001514"
"14.026542	-0.001453"
"14.026420	-0.001748"
"14.026297	-0.002661"
"14.026175	-0.004172"
"14.026053	-0.005164"
"14.025930	-0.005304"
"14.025808	-0.005529"
"14.025686	-0.005635"
"14.025564	-0.004194"
"14.025441	-0.001769"
"14.025319	-0.000672"
"14.025197	-0.000824"
"14.025074	-0.000120"
"14.024952	0.001411"
"14.024830	0.002522"
"14.024707	0.003499"
"14.024585	0.004292"
"14.024463	0.003758"
"14.024340	0.002171"
"14.024218	0.000728"
"14.024096	-0.000353"
"14.023974	-0.001269"
"14.023851	-0.002197"
"14.023729	-0.003207"
"14.023607	-0.003529"
