"14.073474	0.000851"
"14.073351	0.000790"
"14.073229	0.000342"
"14.073107	0.000415"
"14.072984	0.000990"
"14.072862	0.000874"
"14.072740	-0.000499"
"14.072617	-0.001963"
"14.072495	-0.002566"
"14.072373	-0.002533"
"14.072251	-0.002295"
"14.072128	-0.002300"
"14.072006	-0.002475"
"14.071884	-0.001602"
"14.071761	0.000228"
"14.071639	0.000697"
"14.071517	-0.000735"
"14.071394	-0.001585"
"14.071272	-0.000590"
"14.071150	0.000939"
"14.071027	0.001792"
"14.070905	0.001579"
"14.070783	0.000412"
"14.070661	-0.000428"
"14.070538	-0.000036"
"14.070416	0.000217"
"14.070294	-0.000979"
"14.070171	-0.002542"
"14.070049	-0.003380"
"14.069927	-0.004052"
"14.069804	-0.004852"
"14.069682	-0.005349"
"14.069560	-0.005618"
"14.069437	-0.005754"
"14.069315	-0.005389"
"14.069193	-0.004457"
"14.069071	-0.003213"
"14.068948	-0.002394"
"14.068826	-0.003048"
"14.068704	-0.004628"
"14.068581	-0.005323"
"14.068459	-0.005021"
"14.068337	-0.004526"
"14.068214	-0.003232"
"14.068092	-0.001223"
"14.067970	-0.000268"
"14.067848	-0.000573"
"14.067725	-0.000645"
"14.067603	-0.000366"
"14.067481	-0.000938"
"14.067358	-0.002819"
"14.067236	-0.004833"
"14.067114	-0.005140"
"14.066991	-0.004100"
"14.066869	-0.003911"
"14.066747	-0.004382"
"14.066624	-0.003803"
"14.066502	-0.003287"
"14.066380	-0.004035"
"14.066258	-0.004299"
"14.066135	-0.003835"
"14.066013	-0.004623"
"14.065891	-0.005790"
"14.065768	-0.005445"
"14.065646	-0.005000"
"14.065524	-0.005473"
"14.065401	-0.004962"
"14.065279	-0.003184"
"14.065157	-0.002282"
"14.065034	-0.002859"
"14.064912	-0.003878"
"14.064790	-0.004891"
"14.064668	-0.005762"
"14.064545	-0.006286"
"14.064423	-0.006588"
"14.064301	-0.006827"
"14.064178	-0.006819"
"14.064056	-0.006105"
"14.063934	-0.004635"
"14.063811	-0.003181"
"14.063689	-0.002023"
"14.063567	-0.000546"
"14.063445	0.000210"
"14.063322	-0.001494"
"14.063200	-0.003576"
"14.063078	-0.002775"
"14.062955	-0.000853"
"14.062833	-0.000983"
"14.062711	-0.001625"
"14.062588	-0.000471"
