"14.066036	0.005243"
"14.065914	0.005512"
"14.065791	0.005405"
"14.065669	0.004446"
"14.065547	0.001770"
"14.065424	-0.000319"
"14.065302	0.000156"
"14.065180	0.001466"
"14.065058	0.002234"
"14.064935	0.002841"
"14.064813	0.002356"
"14.064691	0.000582"
"14.064568	-0.000053"
"14.064446	0.000752"
"14.064324	0.000471"
"14.064201	-0.000760"
"14.064079	-0.000941"
"14.063957	-0.000911"
"14.063834	-0.002074"
"14.063712	-0.002691"
"14.063590	-0.000925"
"14.063468	0.001985"
"14.063345	0.004032"
"14.063223	0.004638"
"14.063101	0.003744"
"14.062978	0.001615"
"14.062856	-0.000526"
"14.062734	-0.001588"
"14.062611	-0.001610"
"14.062489	-0.000922"
"14.062367	0.000317"
"14.062245	0.001412"
"14.062122	0.001161"
"14.062000	-0.000607"
"14.061878	-0.001982"
"14.061755	-0.001059"
"14.061633	0.000970"
"14.061511	0.001552"
"14.061388	0.000910"
"14.061266	0.000850"
"14.061144	0.001285"
"14.061021	0.001184"
"14.060899	0.000419"
"14.060777	-0.000595"
"14.060655	-0.001298"
"14.060532	-0.001805"
"14.060410	-0.002885"
"14.060288	-0.003557"
"14.060165	-0.002048"
"14.060043	0.000425"
"14.059921	0.001569"
"14.059798	0.001588"
"14.059676	0.001051"
"14.059554	-0.000402"
"14.059431	-0.001865"
"14.059309	-0.002081"
"14.059187	-0.001343"
"14.059065	-0.000212"
"14.058942	0.001207"
"14.058820	0.002608"
"14.058698	0.003436"
"14.058575	0.002864"
"14.058453	0.001064"
"14.058331	-0.000190"
"14.058208	-0.000642"
"14.058086	-0.001755"
"14.057964	-0.002589"
"14.057842	-0.001368"
"14.057719	0.000194"
"14.057597	0.000164"
"14.057475	-0.000422"
"14.057352	-0.000942"
"14.057230	-0.002024"
"14.057108	-0.002928"
"14.056985	-0.002976"
"14.056863	-0.003041"
"14.056741	-0.003172"
"14.056618	-0.002166"
"14.056496	-0.000083"
"14.056374	0.001634"
"14.056252	0.002205"
"14.056129	0.002079"
"14.056007	0.001896"
"14.055885	0.001687"
"14.055762	0.001143"
"14.055640	0.000333"
"14.055518	-0.000158"
"14.055395	0.000113"
"14.055273	0.000869"
"14.055151	0.001700"
"14.055028	0.002561"
"14.054906	0.002755"
"14.054784	0.001504"
"14.054662	0.000207"
"14.054539	0.000570"
"14.054417	0.001096"
"14.054295	-0.000195"
"14.054172	-0.001973"
"14.054050	-0.002636"
"14.053928	-0.002907"
"14.053805	-0.002876"
"14.053683	-0.001616"
"14.053561	-0.000284"
"14.053438	-0.000769"
"14.053316	-0.002342"
"14.053194	-0.003106"
"14.053072	-0.002692"
"14.052949	-0.001947"
"14.052827	-0.001837"
"14.052705	-0.002361"
"14.052582	-0.001980"
"14.052460	-0.000248"
"14.052338	0.000617"
"14.052215	-0.000229"
"14.052093	-0.000686"
"14.051971	-0.000382"
"14.051849	-0.001098"
"14.051726	-0.002302"
"14.051604	-0.002604"
"14.051482	-0.002876"
"14.051359	-0.003361"
"14.051237	-0.002781"
"14.051115	-0.001404"
"14.050992	-0.000275"
"14.050870	0.000750"
"14.050748	0.001546"
"14.050625	0.001591"
"14.050503	0.001164"
"14.050381	0.000749"
"14.050259	0.000790"
"14.050136	0.001531"
"14.050014	0.001989"
"14.049892	0.001246"
"14.049769	0.000180"
"14.049647	-0.000097"
"14.049525	0.000730"
"14.049402	0.002186"
"14.049280	0.002699"
"14.049158	0.001819"
"14.049035	0.001436"
"14.048913	0.002090"
"14.048791	0.002406"
"14.048669	0.002034"
"14.048546	0.000942"
"14.048424	-0.001021"
"14.048302	-0.002172"
"14.048179	-0.001408"
"14.048057	-0.000217"
"14.047935	0.000677"
"14.047812	0.001501"
"14.047690	0.001361"
"14.047568	0.000942"
"14.047445	0.002453"
"14.047323	0.004917"
"14.047201	0.005579"
"14.047079	0.004645"
"14.046956	0.003976"
"14.046834	0.004029"
"14.046712	0.004089"
"14.046589	0.003440"
"14.046467	0.002197"
"14.046345	0.001239"
"14.046222	0.000992"
"14.046100	0.001298"
"14.045978	0.002109"
"14.045856	0.003311"
"14.045733	0.004300"
"14.045611	0.004102"
"14.045489	0.002540"
"14.045366	0.000842"
"14.045244	-0.000426"
"14.045122	-0.001921"
"14.044999	-0.003164"
"14.044877	-0.003632"
"14.044755	-0.004435"
"14.044632	-0.004990"
"14.044510	-0.003403"
"14.044388	-0.001378"
"14.044266	-0.001215"
"14.044143	-0.001111"
"14.044021	0.000130"
"14.043899	0.000502"
"14.043776	-0.000228"
"14.043654	-0.000747"
"14.043532	-0.001659"
"14.043409	-0.003155"
"14.043287	-0.003633"
"14.043165	-0.002853"
"14.043042	-0.002011"
"14.042920	-0.001239"
"14.042798	-0.000064"
"14.042676	0.000929"
"14.042553	0.000687"
"14.042431	-0.000473"
"14.042309	-0.001222"
"14.042186	-0.001453"
"14.042064	-0.002113"
"14.041942	-0.002945"
"14.041819	-0.002772"
"14.041697	-0.001320"
"14.041575	0.000368"
"14.041453	0.000758"
"14.041330	-0.000284"
"14.041208	-0.001100"
"14.041086	-0.001306"
"14.040963	-0.002475"
"14.040841	-0.004542"
"14.040719	-0.005627"
"14.040596	-0.005085"
"14.040474	-0.003507"
"14.040352	-0.001474"
"14.040229	0.000220"
"14.040107	0.000964"
"14.039985	0.000800"
"14.039863	0.000209"
"14.039740	-0.000139"
"14.039618	-0.000150"
"14.039496	-0.000138"
"14.039373	0.000385"
"14.039251	0.001328"
"14.039129	0.001207"
"14.039006	-0.000016"
"14.038884	-0.001025"
"14.038762	-0.002159"
"14.038639	-0.003717"
"14.038517	-0.004359"
"14.038395	-0.004337"
"14.038273	-0.004995"
"14.038150	-0.005175"
"14.038028	-0.003579"
"14.037906	-0.001868"
"14.037783	-0.001648"
"14.037661	-0.002223"
"14.037539	-0.002631"
"14.037416	-0.002632"
"14.037294	-0.002013"
"14.037172	-0.000854"
"14.037049	0.000293"
"14.036927	0.001060"
"14.036805	0.001244"
"14.036683	0.000552"
"14.036560	-0.000626"
"14.036438	-0.000867"
"14.036316	0.000313"
"14.036193	0.001351"
"14.036071	0.000824"
"14.035949	-0.001048"
"14.035826	-0.003426"
"14.035704	-0.005300"
"14.035582	-0.005852"
"14.035460	-0.005422"
"14.035337	-0.004419"
"14.035215	-0.002440"
"14.035093	-0.000169"
"14.034970	0.000722"
"14.034848	0.000262"
"14.034726	0.000055"
"14.034603	0.000704"
"14.034481	0.001205"
"14.034359	0.000623"
"14.034236	-0.000293"
"14.034114	-0.000284"
"14.033992	-0.000077"
"14.033870	-0.000927"
"14.033747	-0.001925"
"14.033625	-0.001698"
"14.033503	-0.000136"
"14.033380	0.002306"
"14.033258	0.003970"
"14.033136	0.003204"
"14.033013	0.001827"
"14.032891	0.002297"
"14.032769	0.003162"
"14.032646	0.002465"
"14.032524	0.001118"
"14.032402	-0.000044"
"14.032280	-0.000958"
"14.032157	-0.000560"
"14.032035	0.001358"
"14.031913	0.003111"
"14.031790	0.003515"
"14.031668	0.002956"
"14.031546	0.002571"
"14.031423	0.003015"
"14.031301	0.003347"
"14.031179	0.002791"
"14.031056	0.002425"
"14.030934	0.002589"
"14.030812	0.001925"
"14.030690	0.000456"
"14.030567	-0.000768"
"14.030445	-0.002034"
"14.030323	-0.002855"
"14.030200	-0.001081"
"14.030078	0.002879"
"14.029956	0.005603"
"14.029833	0.005447"
"14.029711	0.003766"
"14.029589	0.002052"
"14.029467	0.000901"
"14.029344	0.000659"
"14.029222	0.001178"
"14.029100	0.001647"
"14.028977	0.001457"
"14.028855	0.001021"
"14.028733	0.001367"
"14.028610	0.002509"
"14.028488	0.003110"
"14.028366	0.002628"
"14.028243	0.002111"
"14.028121	0.001830"
"14.027999	0.001003"
"14.027877	0.000058"
"14.027754	-0.000508"
"14.027632	-0.001809"
"14.027510	-0.003432"
"14.027387	-0.003156"
"14.027265	-0.002044"
"14.027143	-0.003049"
"14.027020	-0.004832"
"14.026898	-0.004926"
"14.026776	-0.005151"
"14.026653	-0.007019"
"14.026531	-0.008049"
"14.026409	-0.006959"
"14.026287	-0.005174"
"14.026164	-0.003094"
"14.026042	-0.000826"
"14.025920	0.000291"
"14.025797	-0.000084"
"14.025675	-0.001164"
"14.025553	-0.002554"
"14.025430	-0.003524"
"14.025308	-0.003581"
"14.025186	-0.003615"
"14.025064	-0.003770"
"14.024941	-0.002869"
"14.024819	-0.000844"
"14.024697	0.001387"
"14.024574	0.003259"
"14.024452	0.004041"
"14.024330	0.003363"
"14.024207	0.001845"
"14.024085	0.000285"
"14.023963	-0.000328"
"14.023840	0.000358"
"14.023718	0.000674"
"14.023596	-0.000248"
"14.023474	-0.000798"
"14.023351	-0.000754"
"14.023229	-0.001573"
"14.023107	-0.002713"
"14.022984	-0.003304"
"14.022862	-0.003661"
"14.022740	-0.002625"
"14.022617	0.000276"
"14.022495	0.002247"
"14.022373	0.002291"
"14.022250	0.002542"
"14.022128	0.002989"
"14.022006	0.002487"
"14.021884	0.002241"
"14.021761	0.002964"
"14.021639	0.003381"
"14.021517	0.002756"
"14.021394	0.001258"
"14.021272	-0.000381"
"14.021150	-0.001120"
"14.021027	-0.001396"
"14.020905	-0.001953"
"14.020783	-0.001688"
"14.020660	-0.000264"
"14.020538	0.000701"
"14.020416	0.000872"
"14.020294	0.001165"
"14.020171	0.001605"
"14.020049	0.002201"
"14.019927	0.003147"
"14.019804	0.003797"
"14.019682	0.003430"
"14.019560	0.001707"
"14.019437	-0.001047"
"14.019315	-0.002917"
"14.019193	-0.002622"
"14.019071	-0.001604"
"14.018948	-0.001108"
"14.018826	-0.000650"
"14.018704	-0.000675"
"14.018581	-0.001906"
"14.018459	-0.002734"
"14.018337	-0.001495"
"14.018214	0.000269"
"14.018092	0.000184"
"14.017970	-0.001065"
"14.017847	-0.001227"
"14.017725	-0.000574"
"14.017603	-0.000987"
"14.017481	-0.002225"
"14.017358	-0.002735"
"14.017236	-0.002267"
