"14.036226	-0.000066"
"14.036103	-0.000733"
"14.035981	-0.001480"
"14.035859	-0.001989"
"14.035736	-0.002422"
"14.035614	-0.002872"
"14.035492	-0.002924"
"14.035370	-0.002254"
"14.035247	-0.001370"
"14.035125	-0.001159"
"14.035003	-0.001643"
"14.034880	-0.001476"
"14.034758	0.000315"
"14.034636	0.002047"
"14.034513	0.001429"
"14.034391	-0.000415"
"14.034269	-0.001037"
"14.034146	-0.001340"
"14.034024	-0.003072"
"14.033902	-0.004647"
"14.033780	-0.004440"
"14.033657	-0.003928"
"14.033535	-0.004077"
"14.033413	-0.003612"
"14.033290	-0.001929"
"14.033168	0.000264"
"14.033046	0.001864"
"14.032923	0.001554"
"14.032801	-0.000408"
"14.032679	-0.001976"
"14.032556	-0.002548"
"14.032434	-0.003256"
"14.032312	-0.004245"
"14.032190	-0.004790"
"14.032067	-0.004521"
"14.031945	-0.003493"
"14.031823	-0.002381"
"14.031700	-0.001410"
"14.031578	0.000396"
"14.031456	0.002760"
"14.031333	0.003827"
"14.031211	0.003444"
"14.031089	0.002695"
"14.030967	0.001398"
"14.030844	-0.000564"
"14.030722	-0.001985"
"14.030600	-0.001814"
"14.030477	-0.000154"
"14.030355	0.001436"
"14.030233	0.001302"
"14.030110	0.000387"
"14.029988	0.000620"
"14.029866	0.001319"
"14.029743	0.000947"
"14.029621	-0.000181"
"14.029499	-0.001194"
"14.029377	-0.001356"
"14.029254	-0.000111"
"14.029132	0.001237"
"14.029010	0.000880"
"14.028887	-0.000503"
"14.028765	-0.001526"
"14.028643	-0.002242"
"14.028520	-0.002287"
"14.028398	-0.000850"
"14.028276	0.000874"
"14.028153	0.000948"
"14.028031	-0.000395"
"14.027909	-0.001781"
"14.027787	-0.002705"
"14.027664	-0.002759"
"14.027542	-0.001510"
"14.027420	-0.000114"
"14.027297	-0.000207"
"14.027175	-0.001260"
"14.027053	-0.001709"
"14.026930	-0.001149"
"14.026808	0.000003"
"14.026686	0.000802"
"14.026563	0.000371"
"14.026441	-0.000348"
"14.026319	-0.000033"
"14.026197	0.000516"
"14.026074	0.000399"
"14.025952	-0.000094"
"14.025830	-0.001430"
"14.025707	-0.003405"
"14.025585	-0.003753"
"14.025463	-0.001694"
"14.025340	0.001210"
"14.025218	0.003640"
"14.025096	0.004207"
"14.024974	0.002463"
"14.024851	0.000867"
"14.024729	0.000899"
"14.024607	0.000954"
"14.024484	0.000768"
"14.024362	0.001403"
"14.024240	0.001908"
"14.024117	0.001734"
"14.023995	0.001982"
"14.023873	0.002317"
"14.023750	0.001952"
"14.023628	0.001612"
"14.023506	0.001541"
"14.023384	0.001378"
"14.023261	0.001339"
"14.023139	0.000874"
"14.023017	-0.000554"
"14.022894	-0.001871"
"14.022772	-0.002511"
"14.022650	-0.002745"
"14.022527	-0.001791"
"14.022405	-0.000036"
"14.022283	0.000032"
"14.022160	-0.001644"
"14.022038	-0.002322"
"14.021916	-0.001611"
"14.021794	-0.001638"
"14.021671	-0.002742"
"14.021549	-0.003247"
"14.021427	-0.002456"
"14.021304	-0.001271"
"14.021182	-0.000637"
"14.021060	-0.000622"
"14.020937	-0.000733"
"14.020815	-0.000690"
"14.020693	-0.000903"
"14.020571	-0.001882"
